 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17293606909E+07    2.28968539476E+07
  21.00   24.00    1.14683566876E+07    1.19688318353E+07
  24.00   28.00    6.02660123816E+06    6.43477027982E+06
  28.00   32.00    3.11626966283E+06    3.41916935554E+06
  32.00   37.00    1.63922553063E+06    1.82358700081E+06
  37.00   43.00    8.20935454544E+05    9.33584355218E+05
  43.00   49.00    4.19559660991E+05    4.79459070239E+05
  49.00   56.00    2.22010406800E+05    2.57978255767E+05
  56.00   64.00    1.15659921253E+05    1.36607654329E+05
  64.00   74.00    5.80935169266E+04    6.89148054896E+04
  74.00   84.00    2.92548888482E+04    3.50324404470E+04
  84.00   97.00    1.47253617898E+04    1.78571597526E+04
  97.00   114.0    6.70818042171E+03    8.20404096751E+03
  114.0   133.0    2.92099418842E+03    3.60820447940E+03
  133.0   153.0    1.32561538759E+03    1.65530339412E+03
  153.0   174.0    6.36979679098E+02    8.00389952946E+02
  174.0   196.0    3.20880267307E+02    4.06585781298E+02
  196.0   220.0    1.66169591875E+02    2.11980423822E+02
  220.0   245.0    8.79598126705E+01    1.12956288001E+02
  245.0   272.0    4.76562605323E+01    6.16130424316E+01
  272.0   300.0    2.63073106211E+01    3.41791499347E+01
  300.0   330.0    1.48070437493E+01    1.93168377304E+01
  330.0   362.0    8.39950596728E+00    1.10297969545E+01
  362.0   395.0    4.83931007709E+00    6.38893016896E+00
  395.0   430.0    2.83285365326E+00    3.75874213308E+00
  430.0   468.0    1.65796259987E+00    2.21118687804E+00
  468.0   507.0    9.75964860092E-01    1.30933073446E+00
  507.0   548.0    5.82536649298E-01    7.86767378312E-01
  548.0   592.0    3.47750003092E-01    4.71781519144E-01
  592.0   638.0    2.07475537434E-01    2.83179625173E-01
  638.0   686.0    1.24483672307E-01    1.70786367907E-01
  686.0   737.0    7.47135162815E-02    1.03268373107E-01
  737.0   790.0    4.47951019846E-02    6.22194815504E-02
  790.0   846.0    2.68395119784E-02    3.75519697463E-02
  846.0   905.0    1.59862630252E-02    2.25132808261E-02
  905.0   967.0    9.46262657638E-03    1.34287565627E-02
  967.0   1032.    5.56382661851E-03    7.95141475064E-03
  1032.   1101.    3.23522657995E-03    4.66269385134E-03
  1101.   1172.    1.86367621077E-03    2.70804210858E-03
  1172.   1248.    1.06111047613E-03    1.55441041928E-03
  1248.   1327.    5.92457471918E-04    8.76161909077E-04
  1327.   1410.    3.25751876520E-04    4.86446892269E-04
  1410.   1497.    1.75269011741E-04    2.64619474734E-04
  1497.   1588.    9.21031918334E-05    1.40418430332E-04
  1588.   1784.    3.48458324608E-05    5.39279392926E-05
  1784.   2116.    5.89972493826E-06    9.38381096615E-06
  2116.   2500.    4.16821189094E-07    6.90659368848E-07
  2500.   3000.    1.25999506263E-08    2.19002227596E-08
