 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49269926078E+07    2.32306860057E+07
  21.00   24.00    1.33508055901E+07    1.20276381625E+07
  24.00   28.00    7.10719060642E+06    6.49312683266E+06
  28.00   32.00    3.71979474774E+06    3.46428398648E+06
  32.00   37.00    1.97732755680E+06    1.85044740977E+06
  37.00   43.00    1.00032060330E+06    9.51831903644E+05
  43.00   49.00    5.15827918264E+05    4.88178041602E+05
  49.00   56.00    2.75031012251E+05    2.63678947214E+05
  56.00   64.00    1.44295084109E+05    1.40238445913E+05
  64.00   74.00    7.29618793665E+04    7.07015181273E+04
  74.00   84.00    3.69681664287E+04    3.60112983975E+04
  84.00   97.00    1.87094586963E+04    1.84184192075E+04
  97.00   114.0    8.57066691429E+03    8.47612791575E+03
  114.0   133.0    3.75184084713E+03    3.73693806743E+03
  133.0   153.0    1.71037169195E+03    1.71960382009E+03
  153.0   174.0    8.24926006533E+02    8.32704490818E+02
  174.0   196.0    4.16860079627E+02    4.24018551093E+02
  196.0   220.0    2.16462422790E+02    2.21496021697E+02
  220.0   245.0    1.14859692002E+02    1.18255655185E+02
  245.0   272.0    6.23639005816E+01    6.46379765063E+01
  272.0   300.0    3.44929358576E+01    3.59054648059E+01
  300.0   330.0    1.94485123020E+01    2.03162102018E+01
  330.0   362.0    1.10506201003E+01    1.16248674618E+01
  362.0   395.0    6.37658263587E+00    6.74488693752E+00
  395.0   430.0    3.73819110530E+00    3.97407555851E+00
  430.0   468.0    2.19096850026E+00    2.34152159795E+00
  468.0   507.0    1.29156883429E+00    1.38917862934E+00
  507.0   548.0    7.72003522101E-01    8.36578607214E-01
  548.0   592.0    4.61522548143E-01    5.02369496724E-01
  592.0   638.0    2.75770853463E-01    3.02123852179E-01
  638.0   686.0    1.65719453308E-01    1.82514309957E-01
  686.0   737.0    9.96255968176E-02    1.10634438969E-01
  737.0   790.0    5.98347006596E-02    6.67688933747E-02
  790.0   846.0    3.59165619933E-02    4.03952697435E-02
  846.0   905.0    2.14351198473E-02    2.42703008390E-02
  905.0   967.0    1.27147731322E-02    1.45152556475E-02
  967.0   1032.    7.49301343065E-03    8.61586823441E-03
  1032.   1101.    4.36766799301E-03    5.06738671471E-03
  1101.   1172.    2.52261043959E-03    2.95154974825E-03
  1172.   1248.    1.44029578310E-03    1.69922729442E-03
  1248.   1327.    8.06591893581E-04    9.61003036640E-04
  1327.   1410.    4.44902658149E-04    5.35450076104E-04
  1410.   1497.    2.40195784048E-04    2.92439187599E-04
  1497.   1588.    1.26682583774E-04    1.55763504171E-04
  1588.   1784.    4.81814849434E-05    6.01677277453E-05
  1784.   2116.    8.23547308225E-06    1.05835773815E-05
  2116.   2500.    5.90268627175E-07    7.92048182611E-07
  2500.   3000.    1.81552787323E-08    2.56375677087E-08
