 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02159465903E+07    2.39854232971E+07
  21.00   24.00    1.10636957024E+07    1.23692829393E+07
  24.00   28.00    6.00748195094E+06    6.59507948364E+06
  28.00   32.00    3.20508268848E+06    3.47562289917E+06
  32.00   37.00    1.73322862358E+06    1.84064085452E+06
  37.00   43.00    8.92051389345E+05    9.38606639481E+05
  43.00   49.00    4.67249382659E+05    4.78398355871E+05
  49.00   56.00    2.52524582802E+05    2.56752802603E+05
  56.00   64.00    1.34207643369E+05    1.35844491585E+05
  64.00   74.00    6.87135888339E+04    6.81736986831E+04
  74.00   84.00    3.52162203380E+04    3.45611039843E+04
  84.00   97.00    1.80070203190E+04    1.76097668135E+04
  97.00   114.0    8.33711095796E+03    8.06974422703E+03
  114.0   133.0    3.68643456155E+03    3.54382964790E+03
  133.0   153.0    1.69487985168E+03    1.62544723657E+03
  153.0   174.0    8.23265830499E+02    7.84872402806E+02
  174.0   196.0    4.18529788580E+02    3.98783676838E+02
  196.0   220.0    2.18492026759E+02    2.07946680809E+02
  220.0   245.0    1.16509888817E+02    1.10874205551E+02
  245.0   272.0    6.35540617664E+01    6.05561021127E+01
  272.0   300.0    3.53109172158E+01    3.36233892648E+01
  300.0   330.0    2.00004366680E+01    1.90215357753E+01
  330.0   362.0    1.14183444176E+01    1.08940837651E+01
  362.0   395.0    6.62187109285E+00    6.32958108008E+00
  395.0   430.0    3.90274795826E+00    3.73582724625E+00
  430.0   468.0    2.30096008268E+00    2.20681410974E+00
  468.0   507.0    1.36527793132E+00    1.31368001194E+00
  507.0   548.0    8.21857604158E-01    7.94623021066E-01
  548.0   592.0    4.95219103786E-01    4.79439776106E-01
  592.0   638.0    2.98516894466E-01    2.90007091873E-01
  638.0   686.0    1.81124390402E-01    1.76349972603E-01
  686.0   737.0    1.10043370018E-01    1.07734376829E-01
  737.0   790.0    6.68604720260E-02    6.55574528819E-02
  790.0   846.0    4.06394190002E-02    4.00377334015E-02
  846.0   905.0    2.45866152678E-02    2.43017492073E-02
  905.0   967.0    1.48006179414E-02    1.47013143062E-02
  967.0   1032.    8.86129646124E-03    8.83293532631E-03
  1032.   1101.    5.25367609085E-03    5.26453190285E-03
  1101.   1172.    3.08959454954E-03    3.10991990999E-03
  1172.   1248.    1.79803968176E-03    1.81750525642E-03
  1248.   1327.    1.02768379731E-03    1.04449546542E-03
  1327.   1410.    5.79149433346E-04    5.92019758524E-04
  1410.   1497.    3.19857153782E-04    3.29303781917E-04
  1497.   1588.    1.72782223637E-04    1.78796760309E-04
  1588.   1784.    6.80379222674E-05    7.10543440666E-05
  1784.   2116.    1.24087434504E-05    1.32030463717E-05
  2116.   2500.    9.91581596013E-07    1.08829826110E-06
  2500.   3000.    3.58044066767E-08    4.10005729539E-08
