 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43357981358E+07    2.02281709953E+07
  21.00   24.00    7.73473478241E+06    1.06450524513E+07
  24.00   28.00    4.14881712728E+06    5.69953252632E+06
  28.00   32.00    2.18886693691E+06    3.01418303481E+06
  32.00   37.00    1.17265157347E+06    1.60701310154E+06
  37.00   43.00    5.98243528067E+05    8.21313396175E+05
  43.00   49.00    3.11002890212E+05    4.22880383662E+05
  49.00   56.00    1.67063137796E+05    2.27434017186E+05
  56.00   64.00    8.83033937596E+04    1.20448126786E+05
  64.00   74.00    4.49864513808E+04    6.09245544980E+04
  74.00   84.00    2.29590992356E+04    3.10137812284E+04
  84.00   97.00    1.16985958457E+04    1.58215124446E+04
  97.00   114.0    5.39837807424E+03    7.28054815776E+03
  114.0   133.0    2.38050170099E+03    3.20664415547E+03
  133.0   153.0    1.09232220284E+03    1.47249949508E+03
  153.0   174.0    5.29872159644E+02    7.12958796660E+02
  174.0   196.0    2.69150454545E+02    3.62455986734E+02
  196.0   220.0    1.40442228654E+02    1.89166036316E+02
  220.0   245.0    7.48734883632E+01    1.00909033626E+02
  245.0   272.0    4.08411431552E+01    5.51079745855E+01
  272.0   300.0    2.26942779037E+01    3.06212610875E+01
  300.0   330.0    1.28570554659E+01    1.73393684360E+01
  330.0   362.0    7.34225816531E+00    9.92203690040E+00
  362.0   395.0    4.25927129693E+00    5.76280252716E+00
  395.0   430.0    2.51100418414E+00    3.40079778752E+00
  430.0   468.0    1.48080069551E+00    2.00812652152E+00
  468.0   507.0    8.78797136772E-01    1.19422756761E+00
  507.0   548.0    5.29051141276E-01    7.21165458452E-01
  548.0   592.0    3.18768234720E-01    4.34977552667E-01
  592.0   638.0    1.92112394246E-01    2.62796413251E-01
  638.0   686.0    1.16518042951E-01    1.59675961476E-01
  686.0   737.0    7.07493577305E-02    9.73352629620E-02
  737.0   790.0    4.29516269852E-02    5.91861998776E-02
  790.0   846.0    2.60800129664E-02    3.60739213934E-02
  846.0   905.0    1.57576168002E-02    2.18624497735E-02
  905.0   967.0    9.47060791079E-03    1.31948566495E-02
  967.0   1032.    5.65938625686E-03    7.91272537086E-03
  1032.   1101.    3.34785424904E-03    4.70331669814E-03
  1101.   1172.    1.96378713253E-03    2.77143496536E-03
  1172.   1248.    1.13955504890E-03    1.61549780025E-03
  1248.   1327.    6.49190131912E-04    9.25502434679E-04
  1327.   1410.    3.64530220035E-04    5.22771485400E-04
  1410.   1497.    2.00525493104E-04    2.89602017815E-04
  1497.   1588.    1.07851674074E-04    1.56687466694E-04
  1588.   1784.    4.21953344053E-05    6.19023292176E-05
  1784.   2116.    7.60362818031E-06    1.13674561344E-05
  2116.   2500.    5.96599947479E-07    9.19052241368E-07
  2500.   3000.    2.11076477584E-08    3.37631507574E-08
