 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49541314384E+07    2.12726776308E+07
  21.00   24.00    8.26475164750E+06    1.12143246493E+07
  24.00   28.00    4.52813606638E+06    6.03529685292E+06
  28.00   32.00    2.43674686976E+06    3.20407957910E+06
  32.00   37.00    1.32793397874E+06    1.71240750515E+06
  37.00   43.00    6.88759807155E+05    8.78258029097E+05
  43.00   49.00    3.63315715614E+05    4.52249016475E+05
  49.00   56.00    1.97572451222E+05    2.43730733483E+05
  56.00   64.00    1.05629864977E+05    1.29388372453E+05
  64.00   74.00    5.44000517642E+04    6.54131576953E+04
  74.00   84.00    2.80356754931E+04    3.33166075368E+04
  84.00   97.00    1.44093280437E+04    1.70184084148E+04
  97.00   114.0    6.70834155306E+03    7.83234481118E+03
  114.0   133.0    2.98263677556E+03    3.45096653828E+03
  133.0   153.0    1.37805405962E+03    1.58592551580E+03
  153.0   174.0    6.72243671130E+02    7.67779747922E+02
  174.0   196.0    3.43049459190E+02    3.90530840148E+02
  196.0   220.0    1.79704756148E+02    2.03874347297E+02
  220.0   245.0    9.61311664557E+01    1.08790662945E+02
  245.0   272.0    5.25906188622E+01    5.94427561783E+01
  272.0   300.0    2.92986483396E+01    3.30316637959E+01
  300.0   330.0    1.66365584066E+01    1.87029778948E+01
  330.0   362.0    9.52037722098E+00    1.07098014599E+01
  362.0   395.0    5.53339913035E+00    6.22312534154E+00
  395.0   430.0    3.26796110736E+00    3.67358221727E+00
  430.0   468.0    1.93052520556E+00    2.17011188688E+00
  468.0   507.0    1.14764488857E+00    1.29147921084E+00
  507.0   548.0    6.92070705486E-01    7.80705447012E-01
  548.0   592.0    4.17723085199E-01    4.71097481814E-01
  592.0   638.0    2.52214610958E-01    2.84862154256E-01
  638.0   686.0    1.53268677767E-01    1.73204673899E-01
  686.0   737.0    9.32584313246E-02    1.05729970716E-01
  737.0   790.0    5.67436312251E-02    6.43397058446E-02
  790.0   846.0    3.45376690176E-02    3.92690735426E-02
  846.0   905.0    2.09229779774E-02    2.38272945262E-02
  905.0   967.0    1.26114490072E-02    1.44047555144E-02
  967.0   1032.    7.56004055419E-03    8.65142146664E-03
  1032.   1101.    4.48762495178E-03    5.15262321933E-03
  1101.   1172.    2.64218969380E-03    3.04208470655E-03
  1172.   1248.    1.53941009342E-03    1.77694916945E-03
  1248.   1327.    8.80839291797E-04    1.02042991287E-03
  1327.   1410.    4.96928867972E-04    5.77921587323E-04
  1410.   1497.    2.74734919385E-04    3.21129226099E-04
  1497.   1588.    1.48558886830E-04    1.74244086116E-04
  1588.   1784.    5.85770506179E-05    6.91563885429E-05
  1784.   2116.    1.07055953267E-05    1.28158574438E-05
  2116.   2500.    8.57716035693E-07    1.05165478011E-06
  2500.   3000.    3.10463827101E-08    3.93795520900E-08
