 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16464471347E+07    2.30849807958E+07
  21.00   24.00    1.13401877362E+07    1.19618181686E+07
  24.00   28.00    5.92215306978E+06    6.37460849172E+06
  28.00   32.00    3.04523830468E+06    3.36463067922E+06
  32.00   37.00    1.59455971571E+06    1.78384418964E+06
  37.00   43.00    7.95210650388E+05    9.08547493450E+05
  43.00   49.00    4.04969139704E+05    4.64614367132E+05
  49.00   56.00    2.13667155487E+05    2.49102896765E+05
  56.00   64.00    1.11020961773E+05    1.31488772784E+05
  64.00   74.00    5.56254939323E+04    6.61508604491E+04
  74.00   84.00    2.79486789478E+04    3.35326904522E+04
  84.00   97.00    1.40392391264E+04    1.70532608851E+04
  97.00   114.0    6.38180818518E+03    7.81421367668E+03
  114.0   133.0    2.77295693894E+03    3.42812711040E+03
  133.0   153.0    1.25609833677E+03    1.56907512409E+03
  153.0   174.0    6.02659466635E+02    7.57225875171E+02
  174.0   196.0    3.03225984108E+02    3.84015762424E+02
  196.0   220.0    1.56884226602E+02    1.99941867468E+02
  220.0   245.0    8.29970665833E+01    1.06430197806E+02
  245.0   272.0    4.49590134511E+01    5.80134153483E+01
  272.0   300.0    2.48236514768E+01    3.21755287007E+01
  300.0   330.0    1.39811628732E+01    1.81859095741E+01
  330.0   362.0    7.94026152987E+00    1.03914467987E+01
  362.0   395.0    4.58248852710E+00    6.02671415677E+00
  395.0   430.0    2.68854226142E+00    3.55181965419E+00
  430.0   468.0    1.57807674475E+00    2.09461755027E+00
  468.0   507.0    9.32257478519E-01    1.24414107198E+00
  507.0   548.0    5.58784057906E-01    7.50498714647E-01
  548.0   592.0    3.35227207076E-01    4.52091797175E-01
  592.0   638.0    2.01156137621E-01    2.72829569227E-01
  638.0   686.0    1.21477734443E-01    1.65572906674E-01
  686.0   737.0    7.34415393606E-02    1.00823958519E-01
  737.0   790.0    4.43895157771E-02    6.12256604071E-02
  790.0   846.0    2.68323029129E-02    3.72747640324E-02
  846.0   905.0    1.61372541436E-02    2.25620570416E-02
  905.0   967.0    9.65242796359E-03    1.35992879003E-02
  967.0   1032.    5.73952686027E-03    8.14349920727E-03
  1032.   1101.    3.37779187691E-03    4.83338854689E-03
  1101.   1172.    1.97077342019E-03    2.84362342541E-03
  1172.   1248.    1.13727739800E-03    1.65469591319E-03
  1248.   1327.    6.44131238979E-04    9.46318441146E-04
  1327.   1410.    3.59511018208E-04    5.33498968434E-04
  1410.   1497.    1.96521824627E-04    2.94950068886E-04
  1497.   1588.    1.05005809440E-04    1.59213702177E-04
  1588.   1784.    4.07024004826E-05    6.26908288719E-05
  1784.   2116.    7.21650763613E-06    1.14400860075E-05
  2116.   2500.    5.53205486602E-07    9.15828860441E-07
  2500.   3000.    1.90916353708E-08    3.32483148078E-08
