 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84093829561E+07    2.21669491314E+07
  21.00   24.00    9.88488422697E+06    1.15664167457E+07
  24.00   28.00    5.27789994461E+06    6.19222033641E+06
  28.00   32.00    2.77229290141E+06    3.27616040834E+06
  32.00   37.00    1.47933916590E+06    1.74469666182E+06
  37.00   43.00    7.51796754094E+05    8.92193617838E+05
  43.00   49.00    3.89530038032E+05    4.58286060878E+05
  49.00   56.00    2.08681665933E+05    2.46708661592E+05
  56.00   64.00    1.10047036642E+05    1.30852571520E+05
  64.00   74.00    5.59567460746E+04    6.61242170867E+04
  74.00   84.00    2.85181661519E+04    3.36956048821E+04
  84.00   97.00    1.45187163593E+04    1.72283920372E+04
  97.00   114.0    6.69718766277E+03    7.94368492071E+03
  114.0   133.0    2.95386529182E+03    3.50895642972E+03
  133.0   153.0    1.35637886328E+03    1.61723531611E+03
  153.0   174.0    6.58607724759E+02    7.85345476966E+02
  174.0   196.0    3.34904136987E+02    4.00645673009E+02
  196.0   220.0    1.74941809375E+02    2.09748550398E+02
  220.0   245.0    9.33572258752E+01    1.12219645849E+02
  245.0   272.0    5.09626986660E+01    6.14557833750E+01
  272.0   300.0    2.83324580423E+01    3.42178748713E+01
  300.0   330.0    1.60533510123E+01    1.94074460770E+01
  330.0   362.0    9.16493038341E+00    1.11230816745E+01
  362.0   395.0    5.31268453429E+00    6.46577491048E+00
  395.0   430.0    3.12816395841E+00    3.81679301521E+00
  430.0   468.0    1.84139758314E+00    2.25309637996E+00
  468.0   507.0    1.09016265123E+00    1.33895097436E+00
  507.0   548.0    6.54344641611E-01    8.07498703042E-01
  548.0   592.0    3.92827516727E-01    4.85944163016E-01
  592.0   638.0    2.35722453139E-01    2.92782171020E-01
  638.0   686.0    1.42257340160E-01    1.77254654950E-01
  686.0   737.0    8.58908868171E-02    1.07632168157E-01
  737.0   790.0    5.18133242555E-02    6.51186422149E-02
  790.0   846.0    3.12406083426E-02    3.94791546851E-02
  846.0   905.0    1.87297763014E-02    2.37774423927E-02
  905.0   967.0    1.11617790380E-02    1.42534744901E-02
  967.0   1032.    6.60873145255E-03    8.48216824426E-03
  1032.   1101.    3.87046559645E-03    5.00036302768E-03
  1101.   1172.    2.24595761298E-03    2.91970243619E-03
  1172.   1248.    1.28825585510E-03    1.68496624602E-03
  1248.   1327.    7.24708769573E-04    9.54945858491E-04
  1327.   1410.    4.01475401138E-04    5.33108604624E-04
  1410.   1497.    2.17649172596E-04    2.91601195905E-04
  1497.   1588.    1.15225369496E-04    1.55557137796E-04
  1588.   1784.    4.40253637724E-05    6.01610624724E-05
  1784.   2116.    7.57996474372E-06    1.05979550517E-05
  2116.   2500.    5.50581131276E-07    7.97548702679E-07
  2500.   3000.    1.75337878910E-08    2.65329340250E-08
