 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68141024997E+07    2.15035176065E+07
  21.00   24.00    8.92095913101E+06    1.12703748557E+07
  24.00   28.00    4.71406251070E+06    6.02800178031E+06
  28.00   32.00    2.45253936696E+06    3.18686780117E+06
  32.00   37.00    1.29800921706E+06    1.69823794981E+06
  37.00   43.00    6.54451158310E+05    8.67692705909E+05
  43.00   49.00    3.36697155850E+05    4.46691539064E+05
  49.00   56.00    1.79266356061E+05    2.40352688270E+05
  56.00   64.00    9.39683408405E+04    1.27311899086E+05
  64.00   74.00    4.74896264282E+04    6.44275238679E+04
  74.00   84.00    2.40537238694E+04    3.28136497374E+04
  84.00   97.00    1.21701246405E+04    1.67399750623E+04
  97.00   114.0    5.57245237414E+03    7.70347687713E+03
  114.0   133.0    2.43698299678E+03    3.39040190348E+03
  133.0   153.0    1.10917163700E+03    1.55437427909E+03
  153.0   174.0    5.33772647233E+02    7.50882272114E+02
  174.0   196.0    2.68969739063E+02    3.80542019316E+02
  196.0   220.0    1.39179668002E+02    1.97801001015E+02
  220.0   245.0    7.35442197284E+01    1.04993996292E+02
  245.0   272.0    3.97415795678E+01    5.69988945529E+01
  272.0   300.0    2.18637803959E+01    3.14583482919E+01
  300.0   330.0    1.22560200971E+01    1.76797116762E+01
  330.0   362.0    6.91952694702E+00    1.00272163319E+01
  362.0   395.0    3.96577671561E+00    5.76803760243E+00
  395.0   430.0    2.30843629512E+00    3.36898171320E+00
  430.0   468.0    1.34276492397E+00    1.96643254439E+00
  468.0   507.0    7.85275845143E-01    1.15479429331E+00
  507.0   548.0    4.65575196918E-01    6.88005417130E-01
  548.0   592.0    2.75984956683E-01    4.09034996034E-01
  592.0   638.0    1.63465642114E-01    2.43319404361E-01
  638.0   686.0    9.73565677257E-02    1.45435495826E-01
  686.0   737.0    5.79958023606E-02    8.71122181154E-02
  737.0   790.0    3.45082679004E-02    5.20056331012E-02
  790.0   846.0    2.05184240724E-02    3.10885219514E-02
  846.0   905.0    1.21273760751E-02    1.84616417280E-02
  905.0   967.0    7.12329244020E-03    1.09049744346E-02
  967.0   1032.    4.15672223274E-03    6.39633866307E-03
  1032.   1101.    2.39895244307E-03    3.71462805874E-03
  1101.   1172.    1.37177670793E-03    2.13684262550E-03
  1172.   1248.    7.75473430559E-04    1.21509159117E-03
  1248.   1327.    4.29986539472E-04    6.78521033201E-04
  1327.   1410.    2.34910690732E-04    3.73315545242E-04
  1410.   1497.    1.25676800834E-04    2.01383996199E-04
  1497.   1588.    6.57369293209E-05    1.06051833874E-04
  1588.   1784.    2.47847914117E-05    4.04220024435E-05
  1784.   2116.    4.20866073769E-06    7.00002032271E-06
  2116.   2500.    3.07653094309E-07    5.27206695410E-07
  2500.   3000.    1.03316491581E-08    1.83691324259E-08
