 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18054132105E+07    2.30120249352E+07
  21.00   24.00    1.14852357952E+07    1.19893145175E+07
  24.00   28.00    6.02850003536E+06    6.43361181994E+06
  28.00   32.00    3.11602885078E+06    3.41562941014E+06
  32.00   37.00    1.63951183910E+06    1.82181953978E+06
  37.00   43.00    8.21748429116E+05    9.33337718841E+05
  43.00   49.00    4.20471955887E+05    4.79885224067E+05
  49.00   56.00    2.22795216441E+05    2.58672134119E+05
  56.00   64.00    1.16242193985E+05    1.37227548879E+05
  64.00   74.00    5.84757227210E+04    6.93709478550E+04
  74.00   84.00    2.94882238725E+04    3.53343441043E+04
  84.00   97.00    1.48587828665E+04    1.80398751040E+04
  97.00   114.0    6.77353629325E+03    8.29953656464E+03
  114.0   133.0    2.94912986507E+03    3.65264879911E+03
  133.0   153.0    1.33694406641E+03    1.67502846905E+03
  153.0   174.0    6.41148895072E+02    8.08821185055E+02
  174.0   196.0    3.22080162613E+02    4.09941414185E+02
  196.0   220.0    1.66192926061E+02    2.13056100685E+02
  220.0   245.0    8.75896520658E+01    1.13082514336E+02
  245.0   272.0    4.72179816109E+01    6.13889048479E+01
  272.0   300.0    2.59189220426E+01    3.38721790006E+01
  300.0   330.0    1.44991038293E+01    1.90297353431E+01
  330.0   362.0    8.16985697180E+00    1.07935971010E+01
  362.0   395.0    4.67375820963E+00    6.20840285913E+00
  395.0   430.0    2.71586720265E+00    3.62583899293E+00
  430.0   468.0    1.57714323457E+00    2.11618962043E+00
  468.0   507.0    9.20886053201E-01    1.24281774134E+00
  507.0   548.0    5.45166259742E-01    7.40606216991E-01
  548.0   592.0    3.22704011684E-01    4.40252147454E-01
  592.0   638.0    1.90874048977E-01    2.61921805081E-01
  638.0   686.0    1.13531337099E-01    1.56556104638E-01
  686.0   737.0    6.75459744105E-02    9.38047869611E-02
  737.0   790.0    4.01419248549E-02    5.60000152770E-02
  790.0   846.0    2.38403241055E-02    3.34871853029E-02
  846.0   905.0    1.40748324186E-02    1.98903688993E-02
  905.0   967.0    8.25811156625E-03    1.17531316811E-02
  967.0   1032.    4.81381983020E-03    6.89578452385E-03
  1032.   1101.    2.77531207489E-03    4.00647768093E-03
  1101.   1172.    1.58540055505E-03    2.30565662340E-03
  1172.   1248.    8.95368325132E-04    1.31159040041E-03
  1248.   1327.    4.95994975176E-04    7.32810169389E-04
  1327.   1410.    2.70723406325E-04    4.03403460266E-04
  1410.   1497.    1.44706748277E-04    2.17768525111E-04
  1497.   1588.    7.56247528272E-05    1.14735094647E-04
  1588.   1784.    2.84804524094E-05    4.37700164428E-05
  1784.   2116.    4.82756579373E-06    7.59209713622E-06
  2116.   2500.    3.52101010090E-07    5.73235516167E-07
  2500.   3000.    1.17993062134E-08    2.00362929303E-08
