 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85427190248E+07    2.23213408183E+07
  21.00   24.00    9.99577514257E+06    1.16861948262E+07
  24.00   28.00    5.35777467005E+06    6.28352714112E+06
  28.00   32.00    2.82558018301E+06    3.33753734661E+06
  32.00   37.00    1.51347274254E+06    1.78430838511E+06
  37.00   43.00    7.72127142498E+05    9.15983815884E+05
  43.00   49.00    4.01476211945E+05    4.72090738431E+05
  49.00   56.00    2.15729965060E+05    2.54979916058E+05
  56.00   64.00    1.14069337003E+05    1.35608782150E+05
  64.00   74.00    5.81335624583E+04    6.86932574120E+04
  74.00   84.00    2.96760870876E+04    3.50721049412E+04
  84.00   97.00    1.51214205695E+04    1.79479970101E+04
  97.00   114.0    6.97485620478E+03    8.27704064897E+03
  114.0   133.0    3.07206659878E+03    3.65208487313E+03
  133.0   153.0    1.40680143599E+03    1.67901585691E+03
  153.0   174.0    6.80451296716E+02    8.12411975584E+02
  174.0   196.0    3.44350220457E+02    4.12585014048E+02
  196.0   220.0    1.78847126282E+02    2.14821190761E+02
  220.0   245.0    9.48125334071E+01    1.14216486792E+02
  245.0   272.0    5.13791012655E+01    6.21088598226E+01
  272.0   300.0    2.83361324407E+01    3.43170450361E+01
  300.0   330.0    1.59186752743E+01    1.93051500035E+01
  330.0   362.0    9.00518751467E+00    1.09662139295E+01
  362.0   395.0    5.17011041296E+00    6.31604530253E+00
  395.0   430.0    3.01407217436E+00    3.69305823905E+00
  430.0   468.0    1.75568542539E+00    2.15790542800E+00
  468.0   507.0    1.02810762774E+00    1.26893973316E+00
  507.0   548.0    6.10280936920E-01    7.57153013160E-01
  548.0   592.0    3.62180016188E-01    4.50573424503E-01
  592.0   638.0    2.14759295776E-01    2.68380286177E-01
  638.0   686.0    1.28046469802E-01    1.60591955398E-01
  686.0   737.0    7.63613879028E-02    9.63511796066E-02
  737.0   790.0    4.54865424846E-02    5.75858396073E-02
  790.0   846.0    2.70768910646E-02    3.44799340990E-02
  846.0   905.0    1.60244947021E-02    2.05069123759E-02
  905.0   967.0    9.42545593251E-03    1.21359758702E-02
  967.0   1032.    5.50756332178E-03    7.13039731485E-03
  1032.   1101.    3.18315050338E-03    4.14934091108E-03
  1101.   1172.    1.82301024220E-03    2.39155934804E-03
  1172.   1248.    1.03224038092E-03    1.36265880542E-03
  1248.   1327.    5.73362605443E-04    7.62651544781E-04
  1327.   1410.    3.13809690403E-04    4.20575307715E-04
  1410.   1497.    1.68289587578E-04    2.27567156848E-04
  1497.   1588.    8.82590400565E-05    1.20178842825E-04
  1588.   1784.    3.33875638674E-05    4.59850853605E-05
  1784.   2116.    5.70663793690E-06    8.02074138363E-06
  2116.   2500.    4.23213608243E-07    6.12273690179E-07
  2500.   3000.    1.45613954184E-08    2.17573807631E-08
