 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02572076710E+07    2.42758618106E+07
  21.00   24.00    1.11889611950E+07    1.25861674638E+07
  24.00   28.00    6.11316999360E+06    6.74065277319E+06
  28.00   32.00    3.27564253768E+06    3.56008538280E+06
  32.00   37.00    1.77601446616E+06    1.88924738732E+06
  37.00   43.00    9.15630923382E+05    9.64390858639E+05
  43.00   49.00    4.80079821927E+05    4.91985640759E+05
  49.00   56.00    2.59617837487E+05    2.64185410842E+05
  56.00   64.00    1.38048626695E+05    1.39867666907E+05
  64.00   74.00    7.07246321525E+04    7.02217738616E+04
  74.00   84.00    3.62777230542E+04    3.56355892676E+04
  84.00   97.00    1.85705531965E+04    1.81760862605E+04
  97.00   114.0    8.61269886976E+03    8.34287529376E+03
  114.0   133.0    3.81710962155E+03    3.67102333976E+03
  133.0   153.0    1.75956483473E+03    1.68763743303E+03
  153.0   174.0    8.57005394049E+02    8.16744353517E+02
  174.0   196.0    4.36848924557E+02    4.15902346125E+02
  196.0   220.0    2.28644866443E+02    2.17321631923E+02
  220.0   245.0    1.22216863879E+02    1.16091392791E+02
  245.0   272.0    6.68084925047E+01    6.35102211985E+01
  272.0   300.0    3.71848342554E+01    3.53064089408E+01
  300.0   330.0    2.10899264268E+01    1.99933123087E+01
  330.0   362.0    1.20508721638E+01    1.14558748795E+01
  362.0   395.0    6.99124043799E+00    6.65583291257E+00
  395.0   430.0    4.11969178110E+00    3.92675245618E+00
  430.0   468.0    2.42700030507E+00    2.31731378174E+00
  468.0   507.0    1.43810105483E+00    1.37748193229E+00
  507.0   548.0    8.64013519172E-01    8.31499002107E-01
  548.0   592.0    5.19283661471E-01    5.00432138405E-01
  592.0   638.0    3.12027711554E-01    3.01784269142E-01
  638.0   686.0    1.88613206142E-01    1.82855353464E-01
  686.0   737.0    1.14099296784E-01    1.11259549052E-01
  737.0   790.0    6.89890381924E-02    6.74005623806E-02
  790.0   846.0    4.17107482132E-02    4.09624288015E-02
  846.0   905.0    2.50889204396E-02    2.47314599938E-02
  905.0   967.0    1.50095260440E-02    1.48763203138E-02
  967.0   1032.    8.92777242874E-03    8.88466194683E-03
  1032.   1101.    5.25701084073E-03    5.26240899256E-03
  1101.   1172.    3.06989128107E-03    3.08864515213E-03
  1172.   1248.    1.77385856511E-03    1.79303982586E-03
  1248.   1327.    1.00653391550E-03    1.02353008917E-03
  1327.   1410.    5.63164435203E-04    5.76196482761E-04
  1410.   1497.    3.08825512591E-04    3.18324199810E-04
  1497.   1588.    1.65669365496E-04    1.71669527440E-04
  1588.   1784.    6.46571438898E-05    6.76198685236E-05
  1784.   2116.    1.16369354950E-05    1.23930020776E-05
  2116.   2500.    9.18149811718E-07    1.00711037391E-06
  2500.   3000.    3.33883485638E-08    3.80989460055E-08
