 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.54430894375E+07    2.37462007230E+07
  21.00   24.00    1.35728746445E+07    1.22524485045E+07
  24.00   28.00    7.19515448410E+06    6.58360676754E+06
  28.00   32.00    3.74964195779E+06    3.49816342603E+06
  32.00   37.00    1.98518197981E+06    1.86081328530E+06
  37.00   43.00    1.00023555731E+06    9.53139967231E+05
  43.00   49.00    5.13944185637E+05    4.87085165345E+05
  49.00   56.00    2.73215986947E+05    2.62280655576E+05
  56.00   64.00    1.42968064021E+05    1.39111878457E+05
  64.00   74.00    7.21273148938E+04    6.99699433182E+04
  74.00   84.00    3.64796856005E+04    3.55674856213E+04
  84.00   97.00    1.84382512221E+04    1.81671155111E+04
  97.00   114.0    8.43834163294E+03    8.35129634626E+03
  114.0   133.0    3.69212802306E+03    3.67979171730E+03
  133.0   153.0    1.68316462590E+03    1.69315996844E+03
  153.0   174.0    8.12090569836E+02    8.20124388754E+02
  174.0   196.0    4.10607925501E+02    4.17810808655E+02
  196.0   220.0    2.13370742175E+02    2.18395317774E+02
  220.0   245.0    1.13314081635E+02    1.16689515589E+02
  245.0   272.0    6.15805130003E+01    6.38343922157E+01
  272.0   300.0    3.40924833554E+01    3.54922365904E+01
  300.0   330.0    1.92421088691E+01    2.01004129548E+01
  330.0   362.0    1.09450596164E+01    1.15130687598E+01
  362.0   395.0    6.32282306005E+00    6.68722330817E+00
  395.0   430.0    3.71114436599E+00    3.94448714731E+00
  430.0   468.0    2.17802936698E+00    2.32707433787E+00
  468.0   507.0    1.28585990587E+00    1.38251930456E+00
  507.0   548.0    7.69862899428E-01    8.33922912519E-01
  548.0   592.0    4.61116140287E-01    5.01680070399E-01
  592.0   638.0    2.76131830057E-01    3.02339997373E-01
  638.0   686.0    1.66351857349E-01    1.83088067231E-01
  686.0   737.0    1.00292353407E-01    1.11287195245E-01
  737.0   790.0    6.04334239057E-02    6.73734969847E-02
  790.0   846.0    3.64110934029E-02    4.09060234648E-02
  846.0   905.0    2.18225434083E-02    2.46767168782E-02
  905.0   967.0    1.30067112732E-02    1.48258540986E-02
  967.0   1032.    7.70639357810E-03    8.84514657887E-03
  1032.   1101.    4.51923913110E-03    5.23179568448E-03
  1101.   1172.    2.62772521162E-03    3.06670935767E-03
  1172.   1248.    1.51149758388E-03    1.77780973148E-03
  1248.   1327.    8.53525053567E-04    1.01327286550E-03
  1327.   1410.    4.75131841313E-04    5.69429569950E-04
  1410.   1497.    2.59149856009E-04    3.13968659682E-04
  1497.   1588.    1.38229017198E-04    1.69005826677E-04
  1588.   1784.    5.35028117583E-05    6.63695884106E-05
  1784.   2116.    9.48635279632E-06    1.20890547963E-05
  2116.   2500.    7.32153521398E-07    9.72120868727E-07
  2500.   3000.    2.60327208199E-08    3.62560909930E-08
