 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87293122068E+07    2.25560970314E+07
  21.00   24.00    1.00935841614E+07    1.18092508728E+07
  24.00   28.00    5.40498297981E+06    6.34277381297E+06
  28.00   32.00    2.84577903577E+06    3.36375040984E+06
  32.00   37.00    1.52116682116E+06    1.79459348485E+06
  37.00   43.00    7.74066317650E+05    9.18946032514E+05
  43.00   49.00    4.01389095403E+05    4.72396003056E+05
  49.00   56.00    2.15112868618E+05    2.54427857037E+05
  56.00   64.00    1.13437715368E+05    1.34946855546E+05
  64.00   74.00    5.76585879773E+04    6.81688364364E+04
  74.00   84.00    2.93632955856E+04    3.47163324746E+04
  84.00   97.00    1.49324178246E+04    1.77293834629E+04
  97.00   114.0    6.87631878120E+03    8.16131007776E+03
  114.0   133.0    3.02585057813E+03    3.59687485428E+03
  133.0   153.0    1.38567932703E+03    1.65333845615E+03
  153.0   174.0    6.70843308361E+02    8.00535877251E+02
  174.0   196.0    3.40042985983E+02    4.07124712245E+02
  196.0   220.0    1.77017944451E+02    2.12422079247E+02
  220.0   245.0    9.41165402358E+01    1.13242377662E+02
  245.0   272.0    5.11763230801E+01    6.17781548938E+01
  272.0   300.0    2.83334241022E+01    3.42586696830E+01
  300.0   330.0    1.59842986088E+01    1.93493226308E+01
  330.0   362.0    9.08353587564E+00    1.10398606225E+01
  362.0   395.0    5.24023663667E+00    6.38778060780E+00
  395.0   430.0    3.07025378811E+00    3.75291569341E+00
  430.0   468.0    1.79788160828E+00    2.20421847493E+00
  468.0   507.0    1.05860932909E+00    1.30307776877E+00
  507.0   548.0    6.31887445880E-01    7.81718877039E-01
  548.0   592.0    3.77162052444E-01    4.67830200478E-01
  592.0   638.0    2.24970883965E-01    2.80269360278E-01
  638.0   686.0    1.34942257668E-01    1.68694365369E-01
  686.0   737.0    8.09663263954E-02    1.01824380991E-01
  737.0   790.0    4.85308699611E-02    6.12308686656E-02
  790.0   846.0    2.90718949149E-02    3.68924217959E-02
  846.0   905.0    1.73140936549E-02    2.20791947785E-02
  905.0   967.0    1.02486283892E-02    1.31496062446E-02
  967.0   1032.    6.02675069815E-03    7.77456485362E-03
  1032.   1101.    3.50525858038E-03    4.55287757819E-03
  1101.   1172.    2.01994307078E-03    2.64047904399E-03
  1172.   1248.    1.15059569216E-03    1.51361238733E-03
  1248.   1327.    6.42763426954E-04    8.52018192745E-04
  1327.   1410.    3.53628550477E-04    4.72393855665E-04
  1410.   1497.    1.90406685387E-04    2.56667325771E-04
  1497.   1588.    1.00138967298E-04    1.35992544904E-04
  1588.   1784.    3.79429731009E-05    5.21468511286E-05
  1784.   2116.    6.45510821402E-06    9.06840884760E-06
  2116.   2500.    4.63712515980E-07    6.73461280441E-07
  2500.   3000.    1.46251240937E-08    2.21413823819E-08
