 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.19740072421E+07    2.32556768999E+07
  21.00   24.00    1.15658375104E+07    1.21150143476E+07
  24.00   28.00    6.06364631535E+06    6.49276251865E+06
  28.00   32.00    3.12902898798E+06    3.44104109762E+06
  32.00   37.00    1.64322146999E+06    1.83144806529E+06
  37.00   43.00    8.21737977447E+05    9.35811357455E+05
  43.00   49.00    4.19491517490E+05    4.79912722356E+05
  49.00   56.00    2.21787377392E+05    2.57964954935E+05
  56.00   64.00    1.15464923026E+05    1.36488119862E+05
  64.00   74.00    5.79637990785E+04    6.88106003942E+04
  74.00   84.00    2.91774390738E+04    3.49644713513E+04
  84.00   97.00    1.46816112042E+04    1.78165384171E+04
  97.00   114.0    6.68599531476E+03    8.18315168866E+03
  114.0   133.0    2.91015769480E+03    3.59794448750E+03
  133.0   153.0    1.32002491345E+03    1.64996377850E+03
  153.0   174.0    6.33874227101E+02    7.97391595877E+02
  174.0   196.0    3.19045961969E+02    4.04776827166E+02
  196.0   220.0    1.65043555751E+02    2.10838884144E+02
  220.0   245.0    8.72491856022E+01    1.12216863190E+02
  245.0   272.0    4.71980488953E+01    6.11216079697E+01
  272.0   300.0    2.60076780857E+01    3.38498278112E+01
  300.0   330.0    1.46088913207E+01    1.90942100089E+01
  330.0   362.0    8.26835833710E+00    1.08787313006E+01
  362.0   395.0    4.75204050662E+00    6.28646069179E+00
  395.0   430.0    2.77449773003E+00    3.68907776278E+00
  430.0   468.0    1.61923551737E+00    2.16418335851E+00
  468.0   507.0    9.50340655151E-01    1.27774669555E+00
  507.0   548.0    5.65527683432E-01    7.65502615738E-01
  548.0   592.0    3.36545472532E-01    4.57603344134E-01
  592.0   638.0    2.00151032317E-01    2.73797897440E-01
  638.0   686.0    1.19707219977E-01    1.64603268820E-01
  686.0   737.0    7.16192884627E-02    9.92121725638E-02
  737.0   790.0    4.28049807235E-02    5.95851421009E-02
  790.0   846.0    2.55677885599E-02    3.58493745476E-02
  846.0   905.0    1.51822405348E-02    2.14253377485E-02
  905.0   967.0    8.95960234699E-03    1.27398021851E-02
  967.0   1032.    5.25236462438E-03    7.52035962185E-03
  1032.   1101.    3.04504154307E-03    4.39614596726E-03
  1101.   1172.    1.74890973567E-03    2.54508198616E-03
  1172.   1248.    9.92784761953E-04    1.45617985778E-03
  1248.   1327.    5.52604224125E-04    8.18048480633E-04
  1327.   1410.    3.02888126719E-04    4.52584800304E-04
  1410.   1497.    1.62445028204E-04    2.45327396843E-04
  1497.   1588.    8.50816714721E-05    1.29679869750E-04
  1588.   1784.    3.20480762166E-05    4.95512515433E-05
  1784.   2116.    5.39400882065E-06    8.56001588383E-06
  2116.   2500.    3.80820010477E-07    6.28945508804E-07
  2500.   3000.    1.17118839433E-08    2.03583624320E-08
